Date,Open,High,Low,Close,Adj Close,Volume
2023-08-24,24.450001,24.590000,23.940001,24.125000,23.863354,147857
2023-08-25,24.165001,24.309999,23.995001,24.049999,23.789167,125785
2023-08-28,24.270000,24.434999,24.260000,24.360001,24.095806,42814
2023-08-29,24.635000,24.700001,24.350000,24.670000,24.402443,153306
2023-08-30,24.780001,24.790001,24.594999,24.610001,24.343094,146879
2023-08-31,24.620001,24.795000,24.540001,24.540001,24.273853,118022
2023-09-01,24.735001,25.219999,24.735001,25.094999,24.822834,324712
2023-09-04,25.225000,25.450001,24.860001,24.955000,24.684353,148926
2023-09-05,24.805000,25.180000,24.600000,24.950001,24.679407,190228
2023-09-06,24.850000,25.020000,24.799999,24.920000,24.649733,153029
2023-09-07,24.850000,24.850000,24.209999,24.254999,23.991943,263695
2023-09-08,24.370001,24.600000,23.934999,24.230000,23.967215,119395
2023-09-11,24.424999,24.660000,24.350000,24.350000,24.085915,175424
2023-09-12,24.325001,24.395000,23.905001,24.000000,23.739710,265112
2023-09-13,23.924999,24.059999,23.500000,23.500000,23.245132,306099
2023-09-14,23.680000,24.014999,23.475000,23.975000,23.714981,295584
2023-09-15,24.170000,24.540001,24.165001,24.350000,24.085915,368511
2023-09-18,24.290001,24.350000,23.680000,23.745001,23.487476,283547
2023-09-19,23.709999,23.934999,23.674999,23.770000,23.512205,226317
2023-09-20,23.799999,24.115000,23.580000,23.990000,23.729818,332509
2023-09-21,23.715000,23.719999,23.270000,23.480000,23.225349,407361
2023-09-22,23.410000,23.504999,23.254999,23.320000,23.067085,223779
2023-09-25,23.254999,23.379999,22.459999,23.014999,22.765392,342366
2023-09-26,22.799999,23.139999,22.615000,23.040001,22.790123,228097
2023-09-27,23.030001,23.379999,22.969999,23.320000,23.067085,175131
2023-09-28,23.350000,23.855000,23.195000,23.855000,23.596281,302809
2023-09-29,23.870001,24.014999,23.655001,23.745001,23.487476,185940
2023-10-02,23.930000,24.150000,23.450001,23.535000,23.279753,235308
2023-10-03,23.270000,23.424999,22.825001,22.965000,22.715935,265763
2023-10-04,22.750000,23.075001,22.580000,22.754999,22.508211,160257
2023-10-05,22.885000,22.885000,22.580000,22.580000,22.335110,150036
2023-10-06,22.764999,22.969999,22.650000,22.840000,22.592291,104916
2023-10-09,22.700001,22.860001,22.525000,22.754999,22.508211,89573
2023-10-10,22.924999,23.545000,22.900000,23.205000,22.953331,315090
2023-10-11,23.070000,23.535000,23.070000,23.100000,22.849472,126950
2023-10-12,23.245001,23.309999,22.190001,22.190001,21.949341,505689
2023-10-13,22.219999,22.340000,21.670000,21.705000,21.469601,362346
2023-10-16,21.889999,22.299999,21.745001,22.145000,21.904829,186866
2023-10-17,22.014999,22.150000,21.455000,22.125000,21.885044,349487
2023-10-18,21.910000,21.910000,21.145000,21.250000,21.019535,455644
2023-10-19,21.250000,21.520000,21.070000,21.365000,21.133287,216936
2023-10-20,21.000000,21.040001,20.350000,20.480000,20.257885,628555
2023-10-23,20.500000,20.674999,20.320000,20.660000,20.435934,192103
2023-10-24,20.809999,20.889999,20.299999,20.760000,20.534849,222686
2023-10-25,20.870001,20.980000,20.725000,20.910000,20.683222,129546
2023-10-26,20.600000,21.045000,20.600000,21.025000,20.796974,141298
2023-10-27,21.309999,21.350000,20.985001,21.080000,20.851377,166975
2023-10-30,20.200001,20.330000,19.920000,20.240000,20.020489,635638
2023-10-31,20.250000,21.030001,20.225000,20.889999,20.663439,307377
2023-11-01,20.940001,21.020000,20.665001,20.709999,20.485390,151340
2023-11-02,20.945000,21.725000,20.945000,21.575001,21.341011,330925
2023-11-03,21.750000,21.889999,21.575001,21.670000,21.434980,187249
2023-11-06,21.715000,21.889999,21.625000,21.670000,21.434980,159362
2023-11-07,21.600000,21.665001,21.280001,21.430000,21.197582,131766
2023-11-08,21.334999,21.490000,21.245001,21.299999,21.068993,153943
2023-11-09,21.010000,21.400000,20.670000,20.950001,20.722790,486817
2023-11-10,20.834999,20.905001,20.165001,20.285000,20.065001,695705
2023-11-13,20.305000,20.650000,20.280001,20.510000,20.510000,249834
2023-11-14,20.520000,21.370001,20.420000,21.290001,21.290001,481673
2023-11-15,21.389999,21.940001,21.350000,21.745001,21.745001,437593
2023-11-16,21.655001,21.785000,21.480000,21.480000,21.480000,234277
2023-11-17,21.600000,22.094999,21.580000,21.934999,21.934999,593320
2023-11-20,22.040001,22.155001,21.799999,22.035000,22.035000,293874
2023-11-21,21.900000,22.035000,21.785000,21.895000,21.895000,172450
2023-11-22,22.000000,22.400000,22.000000,22.305000,22.305000,311406
2023-11-23,22.385000,22.469999,22.295000,22.340000,22.340000,114274
2023-11-24,22.309999,22.500000,22.155001,22.355000,22.355000,133049
2023-11-27,22.360001,22.594999,22.250000,22.504999,22.504999,159694
2023-11-28,22.445000,22.610001,22.340000,22.545000,22.545000,312351
2023-11-29,22.500000,23.094999,22.500000,22.820000,22.820000,217906
2023-11-30,22.950001,23.285000,22.780001,23.105000,23.105000,252814
2023-12-01,23.250000,23.500000,23.160000,23.469999,23.469999,220618
2023-12-04,23.410000,23.700001,23.379999,23.545000,23.545000,185741
2023-12-05,23.420000,23.645000,23.360001,23.510000,23.510000,222179
2023-12-06,23.680000,23.865000,23.584999,23.584999,23.584999,191792
2023-12-07,23.400000,23.665001,23.250000,23.575001,23.575001,149700
2023-12-08,23.655001,23.969999,23.600000,23.725000,23.725000,172531
2023-12-11,23.545000,23.990000,23.490000,23.940001,23.940001,192326
2023-12-12,24.049999,24.700001,23.879999,23.969999,23.969999,323514
2023-12-13,23.959999,24.215000,23.799999,24.010000,24.010000,219220
2023-12-14,24.450001,24.985001,24.450001,24.690001,24.690001,465905
2023-12-15,24.840000,25.100000,24.764999,24.975000,24.975000,522927
2023-12-18,24.754999,26.330000,24.750000,26.290001,26.290001,883393
2023-12-19,26.049999,26.330000,25.945000,26.195000,26.195000,368994
2023-12-20,26.330000,26.405001,26.105000,26.200001,26.200001,234775
2023-12-21,26.100000,26.170000,25.785000,25.950001,25.950001,201482
2023-12-22,25.995001,26.150000,25.830000,26.094999,26.094999,170203
2023-12-27,26.075001,26.150000,25.924999,25.940001,25.940001,182159
2023-12-28,26.030001,26.120001,25.820000,25.879999,25.879999,187739
2023-12-29,25.875000,25.985001,25.620001,25.665001,25.665001,168227
2024-01-02,25.805000,26.110001,25.580000,25.805000,25.805000,468337
2024-01-03,25.690001,25.754999,25.049999,25.370001,25.370001,269375
2024-01-04,25.365000,25.695000,25.365000,25.514999,25.514999,195655
2024-01-05,25.325001,25.514999,25.025000,25.410000,25.410000,153215
2024-01-08,25.299999,25.465000,25.094999,25.405001,25.405001,71663
2024-01-09,25.360001,25.360001,24.790001,24.790001,24.790001,142086
2024-01-10,24.680000,25.025000,24.570000,24.709999,24.709999,115560
2024-01-11,24.965000,24.985001,24.270000,24.305000,24.305000,176240
2024-01-12,24.500000,24.610001,24.219999,24.385000,24.385000,106565
2024-01-15,24.540001,24.625000,24.410000,24.430000,24.430000,89265
2024-01-16,24.200001,24.405001,24.049999,24.170000,24.170000,169856
2024-01-17,23.850000,24.120001,23.700001,24.065001,24.065001,201256
2024-01-18,24.030001,24.559999,24.030001,24.389999,24.389999,147462
2024-01-19,24.480000,24.700001,24.174999,24.180000,24.180000,175310
2024-01-22,24.480000,24.820000,24.450001,24.615000,24.615000,158206
2024-01-23,24.850000,25.100000,24.600000,24.820000,24.820000,219194
2024-01-24,25.415001,25.480000,25.020000,25.445000,25.445000,176320
2024-01-25,25.320000,25.535000,25.245001,25.340000,25.340000,130609
2024-01-26,25.415001,25.600000,25.344999,25.410000,25.410000,113791
2024-01-29,25.485001,25.610001,25.264999,25.340000,25.340000,84232
2024-01-30,25.389999,25.420000,25.129999,25.420000,25.420000,100605
2024-01-31,25.549999,26.020000,25.549999,25.629999,25.629999,230737
2024-02-01,25.500000,25.850000,25.485001,25.540001,25.540001,190173
2024-02-02,25.645000,25.870001,25.540001,25.705000,25.705000,179833
2024-02-05,25.525000,25.690001,24.834999,24.975000,24.975000,200230
2024-02-06,25.165001,25.555000,25.160000,25.469999,25.469999,145456
2024-02-07,25.520000,25.540001,25.080000,25.195000,25.195000,174057
2024-02-08,25.825001,26.495001,25.625000,26.430000,26.430000,795844
2024-02-09,26.430000,26.565001,26.115000,26.495001,26.495001,357753
2024-02-12,26.605000,26.934999,26.490000,26.490000,26.490000,241369
2024-02-13,26.455000,26.485001,25.160000,25.344999,25.344999,327523
2024-02-14,25.200001,25.424999,25.045000,25.174999,25.174999,160618
2024-02-15,25.245001,25.395000,25.045000,25.205000,25.205000,96443
2024-02-16,25.389999,25.950001,25.360001,25.620001,25.620001,219839
2024-02-19,25.370001,25.445000,24.795000,24.865000,24.865000,234631
2024-02-20,24.900000,24.900000,24.299999,24.410000,24.410000,273357
2024-02-21,24.410000,24.530001,24.299999,24.360001,24.360001,150134
2024-02-22,24.530001,24.680000,24.299999,24.355000,24.355000,180640
2024-02-23,24.275000,24.379999,24.084999,24.305000,24.305000,171439
2024-02-26,24.309999,24.340000,23.850000,24.040001,24.040001,279248
2024-02-27,24.055000,24.469999,23.934999,24.370001,24.370001,155101
2024-02-28,24.309999,24.309999,24.045000,24.100000,24.100000,134059
2024-02-29,24.145000,24.225000,23.709999,24.129999,24.129999,282132
2024-03-01,24.195000,24.200001,23.980000,24.084999,24.084999,162129
